,x,y,heading
1529,7.103864150478464,-0.49816199570533715,302.6913964378321
1530,7.117318438642249,-0.5067966425009345,302.6913964378321
1531,7.1307727268060335,-0.5154312892965318,302.6913964378321
1532,7.144227014969818,-0.5240659360921291,302.6913964378321
1533,7.157681303133603,-0.5327005828877265,302.6913964378321
1534,7.1711355912973875,-0.5413352296833239,302.6913964378321
1535,7.184589879461172,-0.5499698764789213,302.6913964378321
1536,7.198044167624957,-0.5586045232745186,302.6913964378321
1537,7.211498455788742,-0.567239170070116,302.6913964378321
1538,7.224952743952526,-0.5758738168657134,302.6913964378321
1539,7.238407032116311,-0.5845084636613107,302.6913964378321
1540,7.251861320280096,-0.593143110456908,302.6913964378321
1541,7.26531560844388,-0.6017777572525054,302.6913964378321
1542,7.278769896607665,-0.6104124040481027,302.6913964378321
1543,7.29222418477145,-0.6190470508437,302.6913964378321
1544,7.305678472935234,-0.6276816976392975,302.6913964378321
1545,7.319132761099019,-0.6363163444348948,302.6913964378321
1546,7.332587049262804,-0.6449509912304923,302.6913964378321
1547,7.3460413374265885,-0.6535856380260896,302.6913964378321
1548,7.359495625590373,-0.6622202848216869,302.6913964378321
1549,7.372949913754158,-0.6708549316172843,302.6913964378321
1550,7.386404201917943,-0.6794895784128816,302.6913964378321
1551,7.399858490081727,-0.6881242252084789,302.6913964378321
1552,7.413312778245512,-0.6967588720040763,302.6913964378321
1553,7.426767066409297,-0.7053935187996736,302.6913964378321
1554,7.440221354573081,-0.714028165595271,302.6913964378321
1555,7.453675642736866,-0.7226628123908684,302.6913964378321
1556,7.467129930900651,-0.7312974591864658,302.6913964378321
1557,7.480584219064435,-0.7399321059820632,302.6913964378321
1558,7.49403850722822,-0.7485667527776605,302.6913964378321
1559,7.507492795392005,-0.7572013995732578,302.6913964378321
1560,7.5209470835557894,-0.7658360463688552,302.6913964378321
1561,7.534401371719574,-0.7744706931644525,302.6913964378321
1562,7.547855659883359,-0.7831053399600499,302.6913964378321
1563,7.5613099480471435,-0.7917399867556473,302.6913964378321
1564,7.574764236210928,-0.8003746335512446,302.6913964378321
1565,7.588218524374713,-0.8090092803468419,302.6913964378321
1566,7.601672812538498,-0.8176439271424393,302.6913964378321
1567,7.615127100702282,-0.8262785739380367,302.6913964378321
1568,7.628581388866067,-0.834913220733634,302.6913964378321
1569,7.642035677029852,-0.8435478675292314,302.6913964378321
1570,7.655489965193636,-0.8521825143248287,302.6913964378321
1571,7.668944253357421,-0.860817161120426,302.6913964378321
1572,7.682398541521206,-0.8694518079160235,302.6913964378321
1573,7.69585282968499,-0.8780864547116208,302.6913964378321
1574,7.709307117848775,-0.8867211015072182,302.6913964378321
1575,7.72276140601256,-0.8953557483028155,302.6913964378321
1576,7.7362156941763445,-0.9039903950984128,302.6913964378321
1577,7.749669982340129,-0.9126250418940103,302.6913964378321
1578,7.763124270503914,-0.9212596886896076,302.6913964378321
1579,7.7765785586676985,-0.929894335485205,302.6913964378321
1580,7.790032846831483,-0.9385289822808023,302.6913964378321
1581,7.803487134995268,-0.9471636290763996,302.6913964378321
1582,7.816941423159053,-0.9557982758719971,302.6913964378321
1583,7.830395711322837,-0.9644329226675944,302.6913964378321
1584,7.843849999486622,-0.9730675694631917,302.6913964378321
1585,7.857304287650407,-0.9817022162587891,302.6913964378321
1586,7.870758575814191,-0.9903368630543865,302.6913964378321
1587,7.884212863977976,-0.9989715098499838,302.6913964378321
1588,7.897667152141761,-1.0076061566455812,302.6913964378321
1589,7.911121440305545,-1.0162408034411785,302.6913964378321
1590,7.92457572846933,-1.0248754502367758,302.6913964378321
1591,7.938030016633115,-1.0335100970323734,302.6913964378321
1592,7.9514843047968995,-1.0421447438279707,302.6913964378321
1593,7.964938592960684,-1.050779390623568,302.6913964378321
1594,7.978392881124469,-1.0594140374191654,302.6913964378321
1595,7.991847169288254,-1.0680486842147627,302.6913964378321
1596,8.005301457452038,-1.07668333101036,302.6913964378321
1597,8.018755745615824,-1.0853179778059578,302.6913964378321
1598,8.032210033779608,-1.0939526246015547,302.6913964378321
1599,8.045664321943391,-1.1025872713971516,302.6913964378321
1600,8.059118610107177,-1.1112219181927494,302.6913964378321
1601,8.072572898270963,-1.1198565649883474,302.6913964378321
1602,8.086027186434746,-1.128491211783944,302.6913964378321
1603,8.09948147459853,-1.137125858579541,302.6913964378321
1604,8.112935762762316,-1.1457605053751387,302.6913964378321
1605,8.126390050926101,-1.154395152170737,302.6913964378321
1606,8.139844339089885,-1.1630297989663336,302.6913964378321
1607,8.153298627253669,-1.1716644457619303,302.6913964378321
1608,8.166752915417455,-1.1802990925575283,302.6913964378321
1609,8.18020720358124,-1.1889337393531263,302.6913964378321
1610,8.193661491745024,-1.197568386148723,302.6913964378321
1611,8.207115779908808,-1.2062030329443199,302.6913964378321
1612,8.220570068072593,-1.2148376797399179,302.6913964378321
1613,8.234024356236379,-1.2234723265355156,302.6913964378321
1614,8.247478644400163,-1.2321069733311125,302.6913964378321
1615,8.260932932563946,-1.2407416201267092,302.6913964378321
1616,8.274387220727732,-1.2493762669223072,302.6913964378321
1617,8.287841508891518,-1.2580109137179052,302.6913964378321
1618,8.301295797055301,-1.2666455605135019,302.6913964378321
1619,8.314750085219085,-1.2752802073090987,302.6913964378321
1620,8.32820437338287,-1.2839148541046965,302.6913964378321
1621,8.341658661546656,-1.2925495009002945,302.6913964378321
1622,8.35511294971044,-1.3011841476958912,302.6913964378321
1623,8.368567237874224,-1.309818794491488,302.6913964378321
1624,8.38202152603801,-1.318453441287086,302.6913964378321
1625,8.395475814201795,-1.3270880880826839,302.6913964378321
1626,8.408930102365579,-1.3357227348782807,302.6913964378321
1627,8.422384390529363,-1.3443573816738774,302.6913964378321
1628,8.435838678693148,-1.3529920284694754,302.6913964378321
1629,8.449292966856934,-1.3616266752650734,302.6913964378321
1630,8.462747255020718,-1.37026132206067,302.6913964378321
1631,8.476201543184501,-1.378895968856267,302.6913964378321
1632,8.489655831348287,-1.3875306156518648,302.6913964378321
1633,8.503110119512073,-1.3961652624474628,302.6913964378321
1634,8.516564407675856,-1.4047999092430596,302.6913964378321
1635,8.53001869583964,-1.4134345560386563,302.6913964378321
1636,8.543472984003426,-1.4220692028342543,302.6913964378321
1637,8.556927272167211,-1.4307038496298523,302.6913964378321
1638,8.570381560330995,-1.439338496425449,302.6913964378321
1639,8.583835848494779,-1.4479731432210459,302.6913964378321
1640,8.597290136658565,-1.4566077900166436,302.6913964378321
1641,8.61074442482235,-1.4652424368122416,302.6913964378321
1642,8.624198712986134,-1.4738770836078385,302.6913964378321
1643,8.637653001149918,-1.4825117304034352,302.6913964378321
1644,8.651107289313703,-1.4911463771990332,302.6913964378321
1645,8.664561577477489,-1.499781023994631,302.6913964378321
1646,8.678015865641273,-1.5084156707902279,302.6913964378321
1647,8.691470153805056,-1.5170503175858245,302.6913964378321
1648,8.704924441968842,-1.5256849643814225,302.6913964378321
1649,8.718378730132628,-1.5343196111770205,302.6913964378321
1650,8.731833018296411,-1.5429542579726172,302.6913964378321
1651,8.745287306460195,-1.551588904768214,302.6913964378321
1652,8.75874159462398,-1.560223551563812,302.6913964378321
1653,8.772195882787766,-1.5688581983594099,302.6913964378321
1654,8.78565017095155,-1.5774928451550068,302.6913964378321
1655,8.799104459115334,-1.5861274919506034,302.6913964378321
1656,8.81255874727912,-1.5947621387462014,302.6913964378321
1657,8.826013035442905,-1.6033967855417994,302.6913964378321
1658,8.839467323606689,-1.612031432337396,302.6913964378321
1659,8.852921611770473,-1.620666079132993,302.6913964378321
1660,8.866375899934258,-1.6293007259285908,302.6913964378321
1661,8.879830188098044,-1.6379353727241888,302.6913964378321
1662,8.893284476261828,-1.6465700195197857,302.6913964378321
1663,8.906738764425612,-1.6552046663153823,302.6913964378321
1664,8.920193052589397,-1.6638393131109803,302.6913964378321
1665,8.933647340753183,-1.672473959906578,302.6913964378321
1666,8.947101628916966,-1.681108606702175,302.6913964378321
1667,8.96055591708075,-1.6897432534977719,302.6913964378321
1668,8.974010205244536,-1.6983779002933697,302.6913964378321
1669,8.987464493408321,-1.7070125470889677,302.6913964378321
1670,9.000918781572105,-1.7156471938845643,302.6913964378321
1671,9.014373069735889,-1.7242818406801612,302.6913964378321
1672,9.027827357899675,-1.7329164874757592,302.6913964378321
1673,9.04128164606346,-1.741551134271357,302.6913964378321
1674,9.054735934227244,-1.7501857810669539,302.6913964378321
1675,9.068190222391028,-1.7588204278625506,302.6913964378321
1676,9.081644510554813,-1.7674550746581486,302.6913964378321
1677,9.095098798718599,-1.7760897214537466,302.6913964378321
1678,9.108553086882383,-1.7847243682493432,302.6913964378321
1679,9.122007375046167,-1.79335901504494,302.6913964378321
1680,9.135461663209952,-1.8019936618405379,302.6913964378321
1681,9.148915951373738,-1.8106283086361359,302.6913964378321
1682,9.162370239537521,-1.8192629554317328,302.6913964378321
1683,9.175824527701305,-1.8278976022273294,302.6913964378321
1684,9.18927881586509,-1.8365322490229274,302.6913964378321
1685,9.202733104028876,-1.8451668958185254,302.6913964378321
1686,9.21618739219266,-1.853801542614122,302.6913964378321
1687,9.229641680356444,-1.862436189409719,302.6913964378321
1688,9.24309596852023,-1.8710708362053168,302.6913964378321
1689,9.256550256684015,-1.8797054830009148,302.6913964378321
1690,9.270004544847799,-1.8883401297965114,302.6913964378321
1691,9.283458833011583,-1.8969747765921083,302.6913964378321
1692,9.296913121175368,-1.9056094233877063,302.6913964378321
1693,9.310367409339154,-1.9142440701833041,302.6913964378321
1694,9.323821697502938,-1.922878716978901,302.6913964378321
1695,9.337275985666722,-1.9315133637744977,302.6913964378321
1696,9.350730273830507,-1.9401480105700957,302.6913964378321
1697,9.364184561994293,-1.9487826573656937,302.6913964378321
1698,9.377638850158077,-1.9574173041612903,302.6913964378321
1699,9.39109313832186,-1.9660519509568872,302.6913964378321
1700,9.404547426485646,-1.9746865977524852,302.6913964378321
1701,9.418001714649431,-1.983321244548083,302.6913964378321
1702,9.431456002813215,-1.99195589134368,302.6913964378321
1703,9.444910290976999,-2.0005905381392766,302.6913964378321
1704,9.458364579140785,-2.0092251849348743,302.6913964378321
1705,9.47181886730457,-2.0178598317304726,302.6913964378321
1706,9.485273155468354,-2.026494478526069,302.6913964378321
1707,9.498727443632138,-2.0351291253216663,302.6913964378321
1708,9.512181731795923,-2.0437637721172637,302.6913964378321
1709,9.525636019959709,-2.052398418912862,302.6913964378321
1710,9.539090308123493,-2.061033065708459,302.6913964378321
1711,9.552544596287277,-2.0696677125040557,302.6913964378321
1712,9.565998884451062,-2.0783023592996535,302.6913964378321
1713,9.579453172614848,-2.0869370060952512,302.6913964378321
1714,9.592907460778632,-2.095571652890848,302.6913964378321
1715,9.606361748942415,-2.104206299686445,302.6913964378321
1716,9.619816037106201,-2.112840946482043,302.6913964378321
1717,9.633270325269987,-2.1214755932776406,302.6913964378321
1718,9.64672461343377,-2.1301102400732375,302.6913964378321
1719,9.660178901597554,-2.1387448868688343,302.6913964378321
1720,9.67363318976134,-2.1473795336644326,302.6913964378321
1721,9.687087477925125,-2.15601418046003,302.6913964378321
1722,9.700541766088909,-2.1646488272556272,302.6913964378321
1723,9.713996054252693,-2.1732834740512237,302.6913964378321
1724,9.727450342416478,-2.181918120846822,302.6913964378321
1725,9.740904630580264,-2.1905527676424197,302.6913964378321
1726,9.754358918744048,-2.1991874144380166,302.6913964378321
1727,9.767813206907832,-2.207822061233613,302.6913964378321
1728,9.781267495071617,-2.2164567080292112,302.6913964378321
1729,9.794721783235403,-2.225091354824809,302.6913964378321
1730,9.808176071399187,-2.233726001620406,302.6913964378321
1731,9.82163035956297,-2.2423606484160024,302.6913964378321
1732,9.835084647726756,-2.2509952952116006,302.6913964378321
1733,9.848538935890542,-2.2596299420071984,302.6913964378321
1734,9.861993224054325,-2.2682645888027952,302.6913964378321
1735,9.87544751221811,-2.276899235598392,302.6913964378321
1736,9.888901800381895,-2.28553388239399,302.6913964378321
1737,9.90235608854568,-2.2941685291895877,302.6913964378321
1738,9.915810376709464,-2.3028031759851846,302.6913964378321
1739,9.929264664873248,-2.3114378227807815,302.6913964378321
1740,9.942718953037033,-2.3200724695763792,302.6913964378321
1741,9.956173241200819,-2.3287071163719775,302.6913964378321
1742,9.969627529364603,-2.337341763167574,302.6913964378321
1743,9.983081817528387,-2.345976409963171,302.6913964378321
1744,9.996536105692172,-2.354611056758769,302.6913964378321
1745,10.009990393855958,-2.363245703554367,302.6913964378321
1746,10.023444682019742,-2.3718803503499637,302.6913964378321
1747,10.036898970183525,-2.38051499714556,302.6913964378321
1748,10.050353258347311,-2.3891496439411584,302.6913964378321
1749,10.063807546511097,-2.397784290736756,302.6913964378321
1750,10.07726183467488,-2.406418937532353,302.6913964378321
1751,10.090716122838664,-2.41505358432795,302.6913964378321
1752,10.10417041100245,-2.4236882311235477,302.6913964378321
1753,10.117624699166235,-2.4323228779191455,302.6913964378321
1754,10.131078987330019,-2.4409575247147424,302.6913964378321
1755,10.144533275493803,-2.4495921715103393,302.6913964378321
1756,10.157987563657588,-2.458226818305937,302.6913964378321
1757,10.171441851821374,-2.466861465101535,302.6913964378321
1758,10.184896139985158,-2.4754961118971317,302.6913964378321
1759,10.198350428148942,-2.4841307586927286,302.6913964378321
1760,10.211804716312727,-2.4927654054883264,302.6913964378321
1761,10.225259004476513,-2.5014000522839246,302.6913964378321
1762,10.238713292640297,-2.510034699079521,302.6913964378321
1763,10.25216758080408,-2.518669345875118,302.6913964378321
1764,10.265621868967866,-2.527303992670716,302.6913964378321
1765,10.279076157131652,-2.535938639466314,302.6913964378321
1766,10.292530445295435,-2.544573286261911,302.6913964378321
1767,10.30598473345922,-2.5532079330575073,302.6913964378321
1768,10.319439021623005,-2.5618425798531055,302.6913964378321
1769,10.33289330978679,-2.5704772266487033,302.6913964378321
1770,10.346347597950574,-2.5791118734443,302.6913964378321
1771,10.359801886114358,-2.587746520239897,302.6913964378321
1772,10.373256174278144,-2.596381167035495,302.6913964378321
1773,10.386710462441929,-2.6050158138310926,302.6913964378321
1774,10.400164750605713,-2.6136504606266895,302.6913964378321
1775,10.413619038769497,-2.6222851074222864,302.6913964378321
1776,10.427073326933282,-2.630919754217884,302.6913964378321
1777,10.440527615097068,-2.6395544010134824,302.6913964378321
1778,10.453981903260852,-2.648189047809079,302.6913964378321
1779,10.467436191424635,-2.6568236946046757,302.6913964378321
1780,10.480890479588421,-2.6654583414002735,302.6913964378321
1781,10.494344767752207,-2.6740929881958717,302.6913964378321
1782,10.50779905591599,-2.682727634991468,302.6913964378321
1783,10.521253344079774,-2.691362281787065,302.6913964378321
1784,10.53470763224356,-2.6999969285826633,302.6913964378321
1785,10.548161920407345,-2.708631575378261,302.6913964378321
1786,10.56161620857113,-2.717266222173858,302.6913964378321
1787,10.575070496734913,-2.7259008689694544,302.6913964378321
1788,10.588524784898699,-2.7345355157650526,302.6913964378321
1789,10.601979073062484,-2.7431701625606504,302.6913964378321
1790,10.615433361226268,-2.7518048093562473,302.6913964378321
1791,10.628887649390052,-2.760439456151844,302.6913964378321
1792,10.642341937553837,-2.769074102947442,302.6913964378321
1793,10.655796225717623,-2.7777087497430397,302.6913964378321
1794,10.669250513881407,-2.7863433965386366,302.6913964378321
1795,10.68270480204519,-2.7949780433342335,302.6913964378321
1796,10.696159090208976,-2.8036126901298313,302.6913964378321
1797,10.709613378372762,-2.8122473369254295,302.6913964378321
1798,10.723067666536545,-2.820881983721026,302.6913964378321
1799,10.73652195470033,-2.829516630516623,302.6913964378321
1800,10.749976242864115,-2.8381512773122206,302.6913964378321
1801,10.7634305310279,-2.846785924107819,302.6913964378321
1802,10.776884819191684,-2.8554205709034157,302.6913964378321
1803,10.790339107355468,-2.864055217699012,302.6913964378321
1804,10.803793395519254,-2.8726898644946104,302.6913964378321
1805,10.81724768368304,-2.881324511290208,302.6913964378321
1806,10.830701971846823,-2.889959158085805,302.6913964378321
1807,10.844156260010607,-2.8985938048814015,302.6913964378321
1808,10.857610548174392,-2.9072284516769997,302.6913964378321
1809,10.871064836338178,-2.9158630984725975,302.6913964378321
1810,10.884519124501962,-2.9244977452681944,302.6913964378321
1811,10.897973412665745,-2.9331323920637913,302.6913964378321
1812,10.911427700829531,-2.941767038859389,302.6913964378321
1813,10.924881988993317,-2.950401685654987,302.6913964378321
1814,10.9383362771571,-2.9590363324505837,302.6913964378321
1815,10.951790565320884,-2.9676709792461806,302.6913964378321
1816,10.96524485348467,-2.9763056260417784,302.6913964378321
1817,10.978699141648455,-2.9849402728373766,302.6913964378321
1818,10.99215342981224,-2.993574919632973,302.6913964378321
1819,11.005607717976023,-3.00220956642857,302.6913964378321
1820,11.019062006139809,-3.0108442132241677,302.6913964378321
1821,11.032516294303594,-3.019478860019766,302.6913964378321
1822,11.045970582467378,-3.028113506815363,302.6913964378321
1823,11.059424870631162,-3.0367481536109593,302.6913964378321
1824,11.072879158794947,-3.0453828004065575,302.6913964378321
1825,11.086333446958733,-3.0540174472021553,302.6913964378321
1826,11.099787735122517,-3.062652093997752,302.6913964378321
1827,11.1132420232863,-3.071286740793349,302.6913964378321
1828,11.126696311450086,-3.079921387588947,302.6913964378321
1829,11.140150599613872,-3.0885560343845446,302.6913964378321
1830,11.153604887777655,-3.0971906811801415,302.6913964378321
1831,11.16705917594144,-3.1058253279757384,302.6913964378321
1832,11.180513464105225,-3.114459974771336,302.6913964378321
1833,11.19396775226901,-3.123094621566934,302.6913964378321
1834,11.207422040432794,-3.131729268362531,302.6913964378321
1835,11.220876328596578,-3.1403639151581277,302.6913964378321
1836,11.234330616760364,-3.1489985619537255,302.6913964378321
1837,11.24778490492415,-3.1576332087493237,302.6913964378321
1838,11.261239193087933,-3.16626785554492,302.6913964378321
1839,11.274693481251717,-3.174902502340517,302.6913964378321
1840,11.288147769415502,-3.183537149136115,302.6913964378321
1841,11.301602057579288,-3.192171795931713,302.6913964378321
1842,11.315056345743072,-3.20080644272731,302.6913964378321
1843,11.328510633906856,-3.2094410895229064,302.6913964378321
1844,11.341964922070641,-3.2180757363185046,302.6913964378321
1845,11.355419210234427,-3.2267103831141024,302.6913964378321
1846,11.36887349839821,-3.2353450299096993,302.6913964378321
1847,11.382327786561994,-3.243979676705296,302.6913964378321
1848,11.39578207472578,-3.252614323500894,302.6913964378321
1849,11.409236362889565,-3.2612489702964917,302.6913964378321
1850,11.42269065105335,-3.2698836170920886,302.6913964378321
1851,11.436144939217133,-3.2785182638876855,302.6913964378321
1852,11.449599227380919,-3.2871529106832833,302.6913964378321
1853,11.463053515544704,-3.295787557478881,302.6913964378321
1854,11.476507803708488,-3.304422204274478,302.6913964378321
1855,11.489962091872272,-3.313056851070075,302.6913964378321
1856,11.503416380036057,-3.3216914978656726,302.6913964378321
1857,11.516870668199843,-3.330326144661271,302.6913964378321
1858,11.530324956363627,-3.3389607914568673,302.6913964378321
1859,11.54377924452741,-3.347595438252464,302.6913964378321
1860,11.557233532691196,-3.356230085048062,302.6913964378321
1861,11.570687820854982,-3.36486473184366,302.6913964378321
1862,11.584142109018766,-3.373499378639257,302.6913964378321
1863,11.59759639718255,-3.3821340254348535,302.6913964378321
1864,11.611050685346335,-3.3907686722304518,302.6913964378321
1865,11.62450497351012,-3.3994033190260495,302.6913964378321
1866,11.637959261673904,-3.4080379658216464,302.6913964378321
1867,11.651413549837688,-3.4166726126172433,302.6913964378321
1868,11.664867838001474,-3.425307259412841,302.6913964378321
1869,11.67832212616526,-3.433941906208439,302.6913964378321
1870,11.691776414329043,-3.4425765530040358,302.6913964378321
1871,11.705230702492827,-3.4512111997996326,302.6913964378321
1872,11.718684990656612,-3.4598458465952304,302.6913964378321
1873,11.732139278820398,-3.468480493390828,302.6913964378321
1874,11.745593566984182,-3.477115140186425,302.6913964378321
1875,11.759047855147966,-3.485749786982022,302.6913964378321
1876,11.772502143311751,-3.4943844337776198,302.6913964378321
1877,11.785956431475537,-3.503019080573218,302.6913964378321
1878,11.79941071963932,-3.5116537273688144,302.6913964378321
1879,11.812865007803104,-3.5202883741644113,302.6913964378321
1880,11.82631929596689,-3.5289230209600095,302.6913964378321
1881,11.839773584130675,-3.5375576677556073,302.6913964378321
1882,11.85322787229446,-3.546192314551204,302.6913964378321
1883,11.866682160458243,-3.5548269613468007,302.6913964378321
1884,11.880136448622029,-3.563461608142399,302.6913964378321
1885,11.893590736785814,-3.5720962549379967,302.6913964378321
1886,11.907045024949598,-3.5807309017335935,302.6913964378321
1887,11.920499313113382,-3.5893655485291904,302.6913964378321
1888,11.933953601277167,-3.598000195324788,302.6913964378321
1889,11.947407889440953,-3.606634842120386,302.6913964378321
1890,11.960862177604737,-3.615269488915983,302.6913964378321
1891,11.97431646576852,-3.6239041357115798,302.6913964378321
1892,11.987770753932306,-3.6325387825071775,302.6913964378321
1893,12.001225042096092,-3.6411734293027753,302.6913964378321
1894,12.014679330259876,-3.649808076098372,302.6913964378321
1895,12.02813361842366,-3.658442722893969,302.6913964378321
1896,12.041587906587445,-3.667077369689567,302.6913964378321
1897,12.05504219475123,-3.675712016485165,302.6913964378321
1898,12.068496482915014,-3.6843466632807615,302.6913964378321
1899,12.081950771078798,-3.6929813100763584,302.6913964378321
1900,12.095405059242584,-3.7016159568719567,302.6913964378321
1901,12.10885934740637,-3.7102506036675544,302.6913964378321
1902,12.122313635570153,-3.7188852504631513,302.6913964378321
1903,12.135767923733937,-3.7275198972587478,302.6913964378321
1904,12.149222211897722,-3.736154544054346,302.6913964378321
1905,12.162676500061508,-3.7447891908499438,302.6913964378321
1906,12.176130788225292,-3.7534238376455407,302.6913964378321
1907,12.189585076389076,-3.7620584844411376,302.6913964378321
1908,12.203039364552861,-3.7706931312367353,302.6913964378321
1909,12.216493652716647,-3.779327778032333,302.6913964378321
1910,12.22994794088043,-3.78796242482793,302.6913964378321
1911,12.243402229044214,-3.796597071623527,302.6913964378321
1912,12.256856517208,-3.8052317184191247,302.6913964378321
1913,12.270310805371786,-3.813866365214723,302.6913964378321
1914,12.28376509353557,-3.8225010120103193,302.6913964378321
1915,12.297219381699353,-3.831135658805916,302.6913964378321
1916,12.310673669863139,-3.839770305601514,302.6913964378321
1917,12.324127958026924,-3.848404952397112,302.6913964378321
1918,12.337582246190708,-3.8570395991927087,302.6913964378321
1919,12.351036534354492,-3.8656742459883056,302.6913964378321
1920,12.364490822518277,-3.874308892783904,302.6913964378321
1921,12.377945110682063,-3.8829435395795016,302.6913964378321
